0,-1,one_____,_____958,j2oDQUQUtPQXxyM1URl7oZUM2SH5cU29QDtvaglPAT
0,-1,one_____,_____959,UUg1WJK4uBDaqmFUeHQDeTvEWICyd6DFBNUc53LAVDDgQYJfvsVp9J
0,-1,zero____,_____960,4PJxyW0SAEY8rKcqfUEM2OhS4kar7T3nXQwuSifaPNa1yKu5AoxFCtMxiHjMc
0,-1,zero____,_____961,AEvtlv4lowQfxFJWP0VUuZ4ArbBDYIt9HazCLoB8LL
0,-1,four____,_____962,EDCAxofXsv3EQskFzhtWbi0qbTeX1pKYxQWtKKJH3
0,-1,two_____,_____963,sdBVmuohQQTl4lP0H2Y3pDJR58pF0wFTu6
0,-1,three___,_____964,baeyWVNozYmYpVBvjDdpb7BelKWGzAIZ6TYUMMYmuJuNVmt7E9
0,-1,two_____,_____965,VJ4CdfB5YuwDYNmnkNjjne19LQNKG8Rl4aPR2Y3kryPAduGFRdIkOhTl
0,-1,one_____,_____966,BiEAULfUFO1c14gUN7MLSQwqwny8tLassell5022lQ5tYi1EcA7YD
0,-1,two_____,_____967,XTY7IZqg5kZgHASCzO87KIZ7BmrRFYgI5sfae4ddLsOa6IO91N
0,-1,one_____,_____968,DY1zkPms3PTn3meeKYIrPnftd4T7uTst3DCbyvyhaTIj
0,-1,zero____,_____969,6OqhijmZLKmNdgjugRbpekKJuIGj3g03A4i7BuglhZCN8qLG9L9RK
0,-1,three___,_____970,u71sarGzhSE8YL1dEEHuakM7DgdrXh0W2wR8XxLb2J4XqDXB6Ayab
0,-1,four____,_____971,syqFnfDQ1aQ4EzWs5Hsd5Dfhdy1NGzAPZyaX4Sh62oRE4qG7
0,-1,three___,_____972,tTDMPRafbPnDI4X60zlAlg131cr0FEh0ydqXk0ecGBLst5vcdY2k
0,-1,two_____,_____973,Uqsk2mAo0bmJTKbC8pOxq4Y1JFLDn71BV7ruhKfA6
0,-1,three___,_____974,T4zZyYWKAOi6mPA2Qxr6NUYz5zYDBitSWnHJh
0,-1,three___,_____975,j2me6biUB3yGw6bxVeQ46vZpRlFOJlLthmR4wzox4r8bShoLtyc5Ra3RrNDG
0,-1,one_____,_____976,Cw4YDnvecvy3D1UEku9U52BjbUg1joHQadSqnGohfsw7TpxUhAWYBQZS
0,-1,one_____,_____977,Vlg3fcXPvvHd8jwnlIavG8IUQMSDVZkHkRfpgfzPOnZKl
0,-1,four____,_____978,QV6M9CLqakJvEWo9EqPHWLa53PLnV5joTmb
0,-1,zero____,_____979,vKh5MjKKGqGP352Wp7pH72zrwAkTGyytxJndWz1GDGgBM7rzjwDXlC
0,-1,three___,_____980,QQAF0ve521ZdZVueTLU7vTVeANoxUsqP0DVoxvhyE4B7BCx5r61tZiwrwYgQsFX5
0,-1,three___,_____981,THWc8F4jJgmo9glUc6vy3pgOx11lH27Kf9YK
0,-1,two_____,_____982,qAcML78BKq7c9ZBpFbXECoyxx0JN1q6fpNqnvWkHhdwtcqHusv9Op12wUv
0,-1,four____,_____983,Ac19RY61ZcwUlhiEPf3CplOqvTj0ByPeqDZeOTWNqfnLKJmScVIxzVeLTVqzsxHK
0,-1,three___,_____984,PWFbbd5b4PnfyU4zO0MUfKIuwZx44fBnt7s2gokLYfbaYBVM9jWK2VUL7wehL6d
0,-1,three___,_____985,9wNESH0cLEAcVpqmcxckzuVCuGuARAigD2s3Q3FGtAbQ8PXAxQR4LUgP1
0,-1,four____,_____986,qPbOKL52g2kw2upuophNWDjMLJbe4eux02IqoIyzPZop65cXxoQBvla
0,-1,two_____,_____987,iWyHOt9rLOJjOjQHxBSKi9aL0WoHfGHRankQoJlQnQXwuGEMd0wz
0,-1,one_____,_____988,Huiiv6OUtgnCSPiMwtQWM7CJkE0OwlfKOXOCWbDee9HkxC
0,-1,one_____,_____989,IALu4GoRS7yp3bz7PYQQhLJSwovbok4LZm9g7BgHT6xPJ3axsGJu8Rciy
0,-1,zero____,_____990,5aqMPEkb43eCO8xwgQCy2hvszO91nlWu4S02
0,-1,two_____,_____991,ES9ZtocPR0AP80H3RlCD0bOHxZHYyi66cl60LqEoRkXfMP8lVERBSuv9x2gfCW
0,-1,two_____,_____992,ikPCQG9MXIPcDsGzbjYzVrOz4AfS8SDoTI7d4s2SShwnuh57Y0HRpRUlUV
0,-1,three___,_____993,gTC5IXVAMdmS66olPNiY7ml7ZiSfpm51xW6ZdSK7Jz08CwmPFsnb
0,-1,three___,_____994,SGkN8OGTqLaOWwFpm7mQkDnMtjT761wyh3loz6YdHzcD7
0,-1,one_____,_____995,OUNn85vi5YRPxZeUK7jC6WcFkL7HXUhZpXJyabEK9zUr
0,-1,two_____,_____996,5rWcqgUFDWTofogzynTp8tZWtarUq9LVvzfFWimrjdj9EeYaq8e
0,-1,three___,_____997,b4TwAgtGLfaKtxqBGu9KCLRwhn5Z70gFcT
0,-1,zero____,_____998,TvfmAHd2JA9zsTjCMpjr119aYwDxUUwpsnBGlfDSDjGmWpjEPudxUzTNfvAuX
0,-1,one_____,_____999,SCCRcysH5KiU5xqRspd1KFgwqBIFtLCMFPsPR3
0,-1,two_____,____1000,9KKBVM2dtfCzP9TxDvK9cEXMSqL5eOxsEZcCf89G6eJMMj67
