703,708,three___,______24,4396rkAyEWcMBPcqY8XMR5KtR9a7IadWp
708,838,three___,______24,BmnKk4yYALefQ8vpymuGl5Z95DzXiR0X5mzx18UTueijCs2OcTedadJH7d
838,937,three___,______24,lpwaduwSqpVxGHCLfViMyNR4XPv5mTinyGPw3Xcqtjh02QWvbAFEbNfHBZlgAeqA
937,962,three___,______24,buECJLlOBuagu1k5yCHBseaoOMjCqLCydC
0,323,zero____,______25,ShQ6ak3YHcRbV4vG3Wk8wAlTRymSQVzXto5BSevgWsOU
323,524,zero____,______25,Oc6eAr7ERWEVDxgU2JnNI9dHcZGWQ6dUjgOyN179X11CoEhsJGyDx
524,539,zero____,______25,TTkSCwfpicx3JJge6ILUczifzVLVYpGpcxZqU2qitGI7taWYvZDkS
539,638,zero____,______25,vuQUnvtpvykTOM9YfDnAxpmV1kojunJjU865mt59XqoIe1im4s725yfzBYyQKq
638,666,zero____,______25,lJgvJjKm2SAd8vGsiSdIas0DUBlMWhjVLnrRGSMp9XoRd1F
666,733,zero____,______25,QrIq3NQ0Y5eOOyIsI9txMdZ5uzYpC8RjskbAAic
733,811,zero____,______25,ATX95yICPYIIQ6gFZTTpLwLQP2Ba36uUBhkD
811,925,zero____,______25,WrtykAhrMcAxEat5EE4OvKaHHauw3yB1D3TsS8IRtWp66mtuBb1moP6r
925,968,zero____,______25,zRq9KlRQXzVVE1GZWMJbc1PPyjSSMsCRjMyr7HIzf
0,5,four____,______26,strGPVT1Aw9TLlORwi1FYnJqSjbpIxpyQ9zEsLFzPSyQSM69LwR
5,302,four____,______26,VA2CWTdnvUACVYQSX5XkojVDHvq4TcgPNJEnDGEy3Dbf2Eqy6aEbCGOWVc47g
302,456,four____,______26,FGOZdLurM8CVDgUxNikv6okAjEezDPuJ
456,465,four____,______26,74ZCphTKz3c4uYw2SXKzh8xQeOEzGIIr72GHq8viyyF
465,535,four____,______26,wce8zvw1TD39OD5FUkgmIx2FcZ93VtMcrfRsrihuuPEEqumtl
535,565,four____,______26,WYD3DrM7r43zV0bOqiBzwdOmvn1yfVH6XQR6wmeGYoaTzI2
565,580,four____,______26,aDuk54gUWwnS8Ua3m1PmrS0qGG6e0C1JrJ6Ylz4zj
580,601,four____,______26,0eJrdFgRk4no93Kwc7juDlrD9eCGssKA6SctYF6lmYbXrXuMrcwEEQ
601,730,four____,______26,HH9U9aLCFwQm57t9UZ5TM2tLbjvjh5AaIYLcZfeomF9cUoPdKROrwEMSBF2Quoc
730,770,four____,______26,TkXsW1L9qjIOwTU3D4ZQHPvUD4S17S5P1TTstcHOtFGc9xL1
770,884,four____,______26,YyQjxcnvqMa9POwpYfkpQr8sNgHFukodASmU
0,10,three___,______27,lPx2rDrxQTSirA5nsFxNHXzszv0gbcXQclTJgcLYUKgRFDo
10,124,three___,______27,2GQjWSpDDnAlVBiMrKQlMSq4wkCXh9vKFxTUdOEUzL9wVcfRoQgLgbJRNqlYLX
124,157,three___,______27,1tJ4P3sgTkEp30FEkGwByyRhIswDxyd2dydddOKQD
157,221,three___,______27,4FUDi0Eq69yOdTe3R6S3gQimGJzSZ4N2a2H5VR
221,399,three___,______27,ccVy1z9tonZeSVZKrX625oCFLypPUQbgtgr
399,439,three___,______27,JgeNI02nq6iaK5w7nTifWH0wGhkwC7Mpny0fnecg5Hln
439,463,three___,______27,qbmeWj3BKArL7b8Suacj8uU5kgZ8BIXWG575ijeHcJTtZgs
463,635,three___,______27,j01Yaita5IdSU7mhWWJp8ZvZXc5VZrIs4nXo7syzbEueFLrrVat
635,645,three___,______27,XFCY06l5vzpgkaIV6v18qJPaKKTmmTeyboN8hd6ShXwB5ivYGKywxkSjmC4
645,966,three___,______27,IMtb2XByAESSjfDAbYw4GXfjkJBZ2AcibC9NPLyhtWDPf3QVbOmtmykDI1V
966,998,three___,______27,OGAi4YWHUwIfeKVcNCF781UmXGvVCTSMhAT6gAOtQ6nyzfqRBcJ0u7JQQY2BK0
0,24,zero____,______28,uE0wsCBFhWp0MoI22CjhKGWx7qY0ibrlH3PKlE010M0jQxKdPWGts3tj5eZ8
24,43,zero____,______28,YYhB8CIsMLMfjPuutbcwnmA64PF3Kx0InLPfMUxJHhhKmszjQDtXDs7gtYLX1
43,475,zero____,______28,tnkzfNzAR91gQ6i9UJXVLTbXaqFbEnLOMZ7yT
475,502,zero____,______28,Ub3IiYWbXs2q83gilbKnrkKZxP4FOhp71
502,695,zero____,______28,LaABgAev4Ieynco0UXci2U0FmexI6XZkXDrS6elR
695,800,zero____,______28,Tbi3YQbBrzKEUSOBXvoC5pqFb2uIr0iBjoRBCsULAYFuYE9TYPhaO
800,871,zero____,______28,qRODgpUVyAgXIMrppDppme41rFXFcOBx3wLzZKIbqlyMTv
871,968,zero____,______28,lhbfnkLvoIfnAsS181L039Yee4fYE3PtxUg
0,62,four____,______29,z5vkP3uFmJASeXApfh2peFqkVAhjkg5myw0XkXrZEJqNZiH6RBJuOAQpa9illWF
62,74,four____,______29,Z25l34WV7oYhCeBXiOpxmhePN46w1L2WvAWp1naHgsIJMopXDWekNxadEATfg1
74,83,four____,______29,gCP7dir3tzvfaLVlgdzpvZpuT7YN4p8IcfQPfObB83DmkhBAXfL1P8JT3i11
83,283,four____,______29,fvaSVJGhhvtDz290qsvhwqk9Au9RcXcj2vfRsiTFBRxH2On
283,345,four____,______29,6hXLG2yGwIi0GsJYSvSP1ct6R2KYcRAZCMUfZb78Dc6lJo6o1cH
345,373,four____,______29,NMeSmv6A5wdwjFO54ao5BFBWjQLnGVfCI3BtkF7zPEN8qZwCawidXw
373,478,four____,______29,gpKDlxp9uPyCMBRdZdAWGe9cU6jTItQogJJLHeTNgqGx6qRY9rvgu9D43XZ
478,608,four____,______29,FDi9CEl46WYU8PHhaB5HiAIanmQ3Ac30xNtIoNAk5VDFa
608,652,four____,______29,O6eKNiDjEnh72QjvqhCbqETVFYuZlSs0brSi2a5IHD9OPy1E8RCcvx0NsEzEr
652,734,four____,______29,FnXKgzS512ADmBiRIXuHAmkGKu9otjUNR7WqoXl7BqB3omk
734,858,four____,______29,1dPqqboiuNZIoqZ2F8FxhKJLIEjGsJmI69PvAr9
858,911,four____,______29,BA4f8M3U1weMEAs01ZU8OGTLfaomNydiTcrAZlCMDuyu7joc4z1kOZSbQM
911,934,four____,______29,LPS2pnfc2IgEEOAvx12J5rurqPT8JWQ3vLGTGT4
0,39,three___,______30,AoloKJPjX85jG9c9ge40xWugJdBC7Q9PUVTNqcTPzVPwMIiaG5lui
39,251,three___,______30,FrUzouM3K7kvOsvasQgpyaEbRxFclMt9UdHHclEtN61eZih12usuw
251,301,three___,______30,vYeFrShzveE5XAHaP5oHcVgb3l5kZgQFoykNFmEC
301,316,three___,______30,CPppZV7mbRJODb57dAarCmYmvrM356Vy0iiH0S804ADsjETJj1Kv70UD
316,381,three___,______30,CPtt2Rw8oFs5DE0v8JtSkBruEpxsc5OKqEbcQGfgG4GFPubqzC
381,677,three___,______30,HXLwVWfVroViP8WJDbHd4ql0bUXY7b0AC5
677,687,three___,______30,Ds7W0IZbjUv1Kwo09DcuKbLbaHrEMPy8g
687,697,three___,______30,mvKQ2NI1frpvJiJjjMLmesm0Z7lf5glmo6ntLkBIxPQ1f75QjPpgFYaZiGL1rf7I
697,785,three___,______30,NgMlacREODK2lrEgi1D2J8gIkLFjVOmlDjsfVe
0,15,zero____,______31,93kMQj62Yd52hicDOhQwC7ohiBCNzz0tlCLlN410ZfvXjJpj
15,233,zero____,______31,h9euEFF830DXOm0VvVWZm958tYwLxmEY59Kgym2PhIulmHGuMP8DwckUXkBeVC
233,297,zero____,______31,nVpLfxSYrEdB251N6IuhdomlNB77fuk8fmIw0qVT80nI3BEmMhzkmmSM
297,322,zero____,______31,ClLEDX9mcuNRHk5DlKxoUt0DBbv5c7YR3Xwe36JM6
322,382,zero____,______31,BpCOEd45HTb2OHdmsQ3Xnr0Ak1lwd6FGqd
382,539,zero____,______31,IIWVQVxhGNyxQoxFguVYyqfQ6iDRpTBLKsI5Bd
539,619,zero____,______31,w12syuBKlUUvreqsfNAefKitMwoXlz0I6G194JcPkvlxDhRt89sPXEXV
619,646,zero____,______31,ncskppPV6ZlnYSdRkcUaNfOKpBLINv8T8aCBF4EbL66WUuMWNjAzDqjUdOevRzk
646,650,zero____,______31,ZhHosz2Pr8bUj1fm7maWWBp0ZgBtpHGKIYhlxA6P5kVTHgNJWALAB0PrFaQsM7
650,660,zero____,______31,QhtrKh9c6kGLheUPL0l4s90dKKcqMBEecAFjShTAvdM0bIFfHnHEkJKSgx2Lm
660,737,zero____,______31,xnXH0C4AYMdP3Ih7lT7hizjksfdOAdrBXQI2QWN0F065v3Cfb6VjQ
737,757,zero____,______31,sRg6UCoppDpfhox07LWJC1EPEDhD21qty1pXXBBMIYzeBIq698D1TA1lg
757,944,zero____,______31,4xdX3vtHSI7lLJFgColNjw7Eni9DQPprUY08RaQojlqt7yRC
0,34,three___,______32,QAmxWThcoqXgrqsQ4hNJ8EGf0FM9pjsDP1XQpCcquIQL3eNNnxs3kh2X
34,89,three___,______32,JB3AmLh8oaJcyBpNXm8R78XURSSAmr1D3Iza1YIXFaZyW1orgRxU7tGGkXCK
89,197,three___,______32,OLl2sq7qwR3kIezeAw5DDjrjFDt3vNtNKHS2xQdH
197,229,three___,______32,L7yzra9yu1wf8nZjv1bDSBIRXtyuV1HV
229,276,three___,______32,rXJ9N4EdagSpSVvcu3PzeHdw1qsV8nfNbWtrHDKQ4AYSDhD8JIwDkXUMk9Q
276,384,three___,______32,fsOp8miugysBGtWJcuO1ZXOcHupNqzcbxUaLXmd4S4Fwor1t2AHAsAhUQNOJsl6Y
384,399,three___,______32,XHxU2UzO6zTqZQOJceSTId9v2YIADwdxDTINlNSBUaCISBpx5kvLgkHpw93D3C9
399,453,three___,______32,3Z97iA5It7GSlE4Cm77yoH6bwtWIILqk9RX4uMLDl8YXuSY2jwW
453,559,three___,______32,dgAViOqePEeN4wK4AHQNqunxSuzs0OOahHo5gum59eHZ6JbDPx6vQCoQKp4R
559,726,three___,______32,Z3Ue56cEagxI160OqHCkapWCNR7ehaZ5x5XGQT8IZnURClCht4GUdWuu
726,748,three___,______32,vVs9f8Gc3OkcFzvGsjQOHZAF2BVdiAshsAzGg49VNdWBIJQwj0sk3oG
748,771,three___,______32,sLSZ33CKAraBvxz6nTURCYg44tXO1CxvCCzgmTJ
771,877,three___,______32,GUQ6AZ8KUYyvyIhEHzcjSiGvFTDTNc5TmrJ3FuPk9w
877,914,three___,______32,4HMzyO1y460rv3gTMPbSW2HjDst7XsVN0BthkWKh8cg6ZxaROj
0,104,three___,______33,b4JqOWhAWjKOVqVoD7klk3PU7z8qFV2EoqkdehCdGPt0yHPEwjA0Hk4ibEmBA
104,124,three___,______33,7t9CaRQnoil9lpyC8vCgAimQM5828X1YqEfsR8dtEaM0aMmdtShgqfXc0SRKcD
124,263,three___,______33,NtXFwc0zbf3M25h6JVzYcBTbQbXbx6OGN9evOaK8sTvPlCsJ4r8EFa5X
263,273,three___,______33,TRDX4D6oATCWQUe9WvkVbKDMFoMaq2f1W1gfVmPKp2kgXOssdny8Sb9V4
273,331,three___,______33,65UQgHNfBajnosn260Wsw7O7X0o8jnomd18VJgpUbMdvDmyhZOIgmZTk4
331,412,three___,______33,6jxwqDwYLcnZPdFCx7begoZVWmXuCfB1H5rurWUtgnViB8WgKElW
412,493,three___,______33,eKahw0lo8AQruizyY9Ns32aynU7jkWoolMYYIPlL8SSZkzq91ENrx6nMb2eK3M
493,495,three___,______33,XB9Kt3mwCvcHOULeq270WM0OMhl6mWW1DWmf82EFbyRKKrjP52q
495,530,three___,______33,XKd8I83MHGlPaif1TUsmDBmybMdB3oWw9mcubFFE0ZQ0YVaJHYTox
530,712,three___,______33,Qs4tNjCfgiwPLiqXW6VD5yrXZSJuAIckAaBimM5Q2ahV
712,845,three___,______33,KS2tBO43D3REjweIsePcI2CqaZTV83tJ0Ygb2ver
0,3,two_____,______34,pBYL8mAodFSSHcKczW7rDT1odDT2hir5AOccOf
3,247,two_____,______34,KNjjpijcsFlQfi0F5xi3cZDraYaswMRwEfdtghQZoTbhBmaVL5inNPLR2p96
247,303,two_____,______34,BiGnjXvrHHcRqis0Xagl2j1jRAkAk9UOr95aPnC3TXqXfSAeXRHyC61XDS2B07IA
303,488,two_____,______34,KX7faKG0Br9kL0vPIwVsQmIhpQcWt27M8VaFlga7CAskA3hkO0tZFPHtgtBhJN3
488,577,two_____,______34,SCYehM9LkigIaP91xElg6HEPYgdXjj1shFcPOKxJeXizToO8aAYTmHIogBLuitNN
577,673,two_____,______34,pG01xg8gTm19jqTvgDGPUp07daziFtn7
673,750,two_____,______34,wV6Jeg3AY5gLxWPkKemJCAiousgCjkXSyBNF1e1NuOwQjGMprXj8g3q6VV
750,868,two_____,______34,RAQoby0mZ9AstTK6RBju1hh2JG3I8DP4qrxvSgFya1Q1jAm
868,954,two_____,______34,ZMsJo6wM6abPfoP6TVZ5ilgRm0PcYbnJQnkD9oTBVofmSDJUy35X5lCvNjDe
0,97,two_____,______35,ExhxYhIRvfL5hLLp79K7yM1T89h1DBhgp5OjX
97,123,two_____,______35,jyX5k0D85KrYNnBAcGKyvN6aQqK5cXl5AD4KQJLO
123,188,two_____,______35,vRMyjh4vm4Sbpx6AJN1L7uCv8PHUfu3sjWAiZS
188,211,two_____,______35,JPsmmTqR8UxpzoDUXJQZeWlgSltjDJadXQp7YrF5ipYkseiT6
211,253,two_____,______35,ApkwKXOKbqjYIDOIByNGjaqQE5s49BMEoPbWEj2Y7gcHDWSRbbzO6szhK4n
253,298,two_____,______35,E5kP84PeqGB4Qv0BKzZRLDLuiQ4bcdXV4Sc1qq4jI4QwsoFYx1hAkwkYak
298,312,two_____,______35,qT5T6BZDhIx5VRFGn5BURoQ4fkINaDWzQ5zXXYZKGxZBMm3HvpAdPbzbZUE
312,391,two_____,______35,6x2SgWsInVUasYTdiyC65vJVPujMQC9rnJG
391,455,two_____,______35,wuTuecOqmfEPdV7MAzRfdK1G3u5V6Lxl5inPuYGUCoIrNwoFIZ6saVqrF
455,500,two_____,______35,BnDb3vnWTNOKYnpsKiIH9DIIzk2AZGZ1sJV5AjWWKUzHS5jQWY9AI
500,630,two_____,______35,TGSK6lkC02hGs3cHqVbaZ4EC671aWlxyNO
630,847,two_____,______35,8IPDqhZUsxbAuE4gToIORwoAHovuTK2JmNU3
847,858,two_____,______35,yQis07dLI1hB8o4upKEM2j8whYBPIYnm9Vwlz
858,861,two_____,______35,nLzBnXh0jfmiAgNee891xslRCdgd91qmdgjKBFS592XIkK0q0LjP
861,996,two_____,______35,CA2dd1GBhz2sT2ioVAD3AhtY0Vh25Elaf
0,155,zero____,______36,i6ok2A15VYT91F1mwQYQ5C28FAmt2vmr5FwB5qmBU2kGa4l35ejgII
155,210,zero____,______36,Zo064xdu8ITKV3kQUUumOljOMlFXT8PSMnqZHXeslkoNMrlnMbyRztvJLXl8BtO
210,228,zero____,______36,JCgq9AigDxmWqQwmufj8FQuuzWhsyFOI69Y
228,254,zero____,______36,aggw0cMVnrFOeF1oDZXQYDaBqVUooKNoYNwQ
254,320,zero____,______36,rjwYY2xFyqlSjrrZw32eNszZgk9TVv1NtgYmCywnCLpUI3
320,405,zero____,______36,ionGKEMx3kTS7Evx3Vd6R9EliYGmySa1XsTiyUO5njEkurdKXAhG
405,479,zero____,______36,ZDcpnb21e279ZUV3rwmKmElzct23wUWTA3JPgJf
479,511,zero____,______36,fujbk7TJR5qsU6N62rateIeTmTeuSzRyHzZvDzRcLe9k0RpwKJ2gDmqc
511,512,zero____,______36,aBCoUd9EpSYqMZU8dwK7ihMoqjumaT6vhcEUOrU0fN2jfqkP2DscAGb
512,518,zero____,______36,1VkxONj2CA6PvGt6JJbOyQ0SXl5gBtoMEzQqqTQ9Q4KKXM
518,566,zero____,______36,hmr09hkZM4f5Zg4KZGJAwlxVTMy630Gj2sawQtzFMZnUdOg14zllCcC3mx7g3
566,671,zero____,______36,4CJEUc38JlxqdJHGY3kPOQBL33ZCauwTTp3UR
671,793,zero____,______36,619duGT9mezHSNHa9wZS4LruUGPOWGt6Ehq
793,910,zero____,______36,vuJvGDumchn89ws5frQm8jdB0CMmifDMljUzMzo8fHq7K1N3FTw82Uf
0,2,one_____,______37,4t9pFoiwlBiDXgy1zi1I5VeFN0885T3IieMcr5kSW1tI1Ed9pjHnokM36Xz
2,132,one_____,______37,cr5bYuXuFbk9eBDXgQdpWrxR9dkYNLUQPdph9Pu2mtCOyuwlmSk9
132,187,one_____,______37,Y07d9Kq9GuU1vdQXWlubEVXJjncNdxQ6VYAWI
187,192,one_____,______37,RnuLYk34r5bL4PMGhYjyGwP2oNVc77k73d4
192,251,one_____,______37,B1hNDEjO2CHYhIwxbbq7VHDnuZyAlcXk06wb
251,299,one_____,______37,IpMFECDwZgt9xKQX7aKAPTb0mU3B019iIi36kGox6lj
299,386,one_____,______37,0Mq5BsVGNWMNaBhITV4JBPEarnBfnM2I2sQVyHc3f3Ba6We
386,547,one_____,______37,xHF4n129IF6Qv3XR4M42mck8xdZ7edjRmad4I1oldK4VL92Cb5L7r
547,594,one_____,______37,PdP4czwgDND4DQ0pw6mE5baQ37LDybWCKyD8zCcK
594,885,one_____,______37,9WukKfCgbjV4MzFwR9c5WZ9p9VfXvL2hQbr2P
885,912,one_____,______37,jQ8NbB11iRlfvXQhlPeKtkWx3VEOeNZ4KmyjCs6
912,950,one_____,______37,VoO19JALhr9wo6YiF3OlrQH0GUYsPYE6a5wfJFdEczQ4Wq3AeORYRDA
950,965,one_____,______37,rYiIhdGh1yMquEZwargExswNeKAjndXb1BluQ887a42Qa
0,66,four____,______38,yO3en8w9eC9QeSYfUI0xjkrWiu4Vfm0EVQxVrW6bLVpoG1PmwuzsoOa8i
66,151,four____,______38,wGmUFWQhFQuYevTZc4EOCLbcAndwZWrR4a18BJkOg
151,269,four____,______38,3wwffHHVyIA1iTya3r5aunGnlUFdVZTK0iM98wBo4k5L
269,512,four____,______38,KWUbZIu28lghLIqulDsgVp6C9tsWXAtWz4YkJ9Cx1JAldelMgG4RDtKcS1u
512,519,four____,______38,4TuIuluz7SqHMUkuyGEdFeHA9DlUmne89yBKgcHasCslUGaLS3MljUt41
519,561,four____,______38,RorUPLUVuaPr4vcSL2O0pmbqJ8sO5sf3vzQst1Cxg4QcobhmpayrJw3t
561,623,four____,______38,v5wxDE0b1xiTJhpsROi6L8kHfJC0kU3rEzFo09SlLwgT8XxLVQ
623,841,four____,______38,gPHtoPKepcr1XI2o54KLxA5ybbSaRD8VYX5jlvaM72l8dPO8SGqp
841,856,four____,______38,t62OCMVPMTsczIzqWxxt9seUmyyklcVwN1V24zBAxm80iFy5
856,877,four____,______38,VMpo9AV3yuucweexURKISCmh7yiqSzO87f6HN4K8XkPuSVoBjlgL2ThIyDPQRQS
0,65,two_____,______39,rBIyx3PMwv8RnDgB1yBVJyvEwYqCtc049S4oZH
65,97,two_____,______39,IV93nxtTmb4VmcF0Uet39nZI97X3crapNec3sjArMCBP6bAsOiISy
97,134,two_____,______39,ZidpCDY5gNcsXHOvd9zrYfV4KGw1XZq0ICWX1q9
134,214,two_____,______39,SwBNuNhBWDwEAovq5WXgcSX29N1H0f2heEm4jVKzhG04voqdMObkPEJs9Lb7i2
214,393,two_____,______39,Q4nfsESAnUkOMMcId4B0jd5Z33zwppwReN0ilBhzAtZbIJZL
393,652,two_____,______39,Dsog1ePCxCOP43gPUbzFpt7v9L2KxcmU8rIeL4Dhoc3Pmw0th9It2
652,659,two_____,______39,6St8xWF0sAz0CZm2MbsK7bTOLcbyVSvimpyDBJgel8bMC0
659,857,two_____,______39,oXt4B0NiS0RE0mJOU0Rb171fysdtAqHH9xJl9E2dqfKyvtaTmmRqbR91
857,998,two_____,______39,N3ppg3nc2yW5YDTVJpjQifJD3gYFestniNCnSqPoijBu9c4C1Pm2
0,90,three___,______40,Docy28yYYxObkRFCTsZJKr87ncibFlBsdNwbJgrwFB8JzNJW
90,111,three___,______40,Mc79VJJKP01bj3Y1Nh6ZOkStjsXw5gxUV8PbWtxoC7EabIYRGbgDBo53c
111,257,three___,______40,wg0Xshday0sckuR3fEXmY7JFArILPou3ZdiZqdC2IRgJnFnsVENCcpIM
257,543,three___,______40,JzLiBpTJWxOLHXZlsYPg1L7DI7tN0chMtFcT1z7L
543,566,three___,______40,ibnmkRp6PTHinqs0prXyzP2bzI83qXGw9FObWBs7jKUCd
566,780,three___,______40,vdVYQk8zAx3KvJCkmZhB2iuHLjPWJoHsZj58hwpQczQoXugcrjnpi2sd4FO3px
0,224,four____,______41,CnzzCjxvl1X5VnMgpT7D59Mj2W1VHirjgN6fH
224,249,four____,______41,PHNY3lrAuNm1dPKvNvR19pe7crRlZ2ihia5vx2yWutPprtvRg1wspTRzQKOuV
249,432,four____,______41,2E6arQVD2Nik6BR2VQlswOrDk4X1XKIDJXeAqbCIJtDyupMLs
432,455,four____,______41,nRsrWVduRutiX8fgkge9gEyaDnBOuoipeFVv3mG9cPsalalkjqq54Vm
455,529,four____,______41,tNIMIsO7qDtTIVKd8Ue5QzuA2V5IYU4QaB5o4QM7HdKsbG650b85dwf2xPu
529,541,four____,______41,WjPgsY9462Y4dRvRdPFdozLyePj3bRhRXzinayAOE4x
541,809,four____,______41,r96VIzNwYwsAE3vqpdCkE6WABa18uo4ZObWuno
809,885,four____,______41,ZQorPUFiijv9LaX2qpgzvlDhkQn8yyk7saqwyZH4LU
885,995,four____,______41,R6iqdVO4d2wwvDoKVe5ELPb88kyhgwUm
0,131,zero____,______42,NngnwyWD7BaWVmK9VZdA01C0UmEYFcr4KQP2YL06wUhI0uux3jFdLK
131,436,zero____,______42,aoPGGkppGxCGBTqmU1jXf5L0sLPh1F1sr4Xw7LmoliFtdSTLjzHqqwP8mEuG
436,550,zero____,______42,tDXSbIYKfKKmptLHtg3x6XWGvTG4t18FH61TQDjA1IchqtXBGH
550,661,zero____,______42,YbeAeMjgR0rCC1SFdVQwXmU1TR7Sk2BJ
0,251,one_____,______43,5goolD1fwwThuaE9ajvyJ6m6nmWeagWyK
251,479,one_____,______43,9llwNxUWty66dpZZhIZnXD4ZfqyurGWT7ukmtn4
479,507,one_____,______43,JsL7EUqvoegfWnjxnMUKjrYWW2jlcG16Liqg
507,553,one_____,______43,JJOiBYfGfB1lhoMtEivUuTERRnE0YsK3tgDNGAh5vubuSN
553,621,one_____,______43,l4JWFxlFIyvHFKeff13CL5LyFvvksAg4JnRzvT
621,971,one_____,______43,6Pw8Zg3jefSLL4ucdSuuuJRlZswrIuFQ0jjbyDAEoiPU4G
0,111,zero____,______44,TTychn7HYvjeWGo1w2DACLcsyQR7umFYLKFOCWLUB4qU
111,399,zero____,______44,lq79jbV8Q0U39qJCtz7RhXn6zN1d69UuzogsPziZIdtfB0Yo
399,480,zero____,______44,VnKgi5L66IApy1LMoLGrr0lva3HgBCY2mW9q2Xzf95tjcWv
480,484,zero____,______44,oAGirQX97rnfygMyXVIm7ytqyvuTINXF7A
484,514,zero____,______44,lPp8f5XpHfBORNMw9L7WKB7XL4fhEoJ4ix9p2YuEaHiqOi
514,537,zero____,______44,26bvh4jHXsSMOUgGiaimsu2XHp4NXyojdi2ikKqAgGYM7KDZ3y1yb0rel
537,553,zero____,______44,tGxvNqLqSP5WgZnvr7ZZdHEebTSqmiW7sP1lQUqAli9ycxyNYSYUY
553,620,zero____,______44,XjlzEmeoMPh4nNdh297Duzxr1LyawHNxyHjPz92z1bhaAazH3FN
620,704,zero____,______44,jgt3okXtqCPMYOqtwPi6PiJnnyGErVPNJSb9o06F1OpKa
704,792,zero____,______44,RQG5WfxA4K1hySCYUUmmtrX67T6I4lsPAA1
0,13,zero____,______45,uLR2921i8n8ze6JeFkBk6T9fRREinQefxcLdt
13,22,zero____,______45,84rWno2PBmibdfEbfc1DVs5UMM8sNmuzK
22,103,zero____,______45,4L2eUbkJcjhs6vRZbdXqq2x5ZEJ5ex0CkQqGe93tBkK9kglqfzHHQ0xnVWtscRdB
103,253,zero____,______45,AiXgwNjZi5uOfosRjolztv3bGKJSYmhRxLhtoka3qjDNf1pP2b
253,316,zero____,______45,1OoOeI1aHgpjuVmbJ8vISttZO8nh0o3AqT4hA7wCQTqdMR7caKhevjV7Y73
316,494,zero____,______45,LnkYhF6SLhUR3RFVwaIe2kJhoKqENdcYZcEFoM07guN7irQw6iABVXq
494,665,zero____,______45,5KHwG20yVc080rSCuzyix7QVYxuw0bXUxv8
665,804,zero____,______45,OZUUjRTXio9hKscdHbvKYu0vHIvjElvZagN
0,38,three___,______46,0lQI0shTCA6rWtwNUdOWEq74tmE1WWaDEtVDTObS7J9FonbJKvIJw6pgrf7pSMz
38,106,three___,______46,b2hzUrbBT6dVJWNr1OTheyBqo4TDKD6xj
106,189,three___,______46,Tbg4dyK10KJ5w7uLe9ciDf7owg8cvibkBYmcF9ZVps6XJcZe2eDc81w
189,317,three___,______46,WvsRxuVcEQzIKaA4XDj2RID0EpZyLvnFUNU1eV1t1jkKzpnTzX7zXPsUb8nD
317,371,three___,______46,TbqSAc4f9WyZDC4D9VHDLFycjtj6or6vN5n8MWwuU5quzMNFdtWu8yDn7dh
371,584,three___,______46,vQeVGDVZJUZUNUIukjRTnuuOpOqOs3tGRJtOztgkHAcdftUt05Mlz
584,774,three___,______46,PrzAlH3DDw9x6YFAbPZgNn6L4CI8ckQkrQEOpUeHyDbfC0xnR3VNZf9mp7ZNqvA
774,977,three___,______46,LLKi1qTqW2elCaXL2OpSnjVhsrEFfkIK
977,983,three___,______46,S8BDDARZFrv2OCcfEtVlx7JzTT3b5UzD6YFp4TOcHAuftN7dd4mE1z9yxoPeMIz
0,120,two_____,______47,qL8APmF3VlGSzbXh2r0EpAGxGZD862pD9JuaHMTrHWQFqKecPkwslo
120,145,two_____,______47,LGr07RS8qXp1ulBMIdiVmRxa2gJ4GTqooGSGfCYTDwmj
145,233,two_____,______47,US3xJRPOaqoVpmLON4rmJVdrPpokrzmBZRRVMAy4plX8Y1uRYnecX26Byz
233,290,two_____,______47,cvbhs4cMJUyUU1O2aiJNFltHuyKafIBnGzdJhWc3ymscfOgoe7FvcT4C3Ni
290,387,two_____,______47,aYMGSYbpKGsyqJkQz3TvYmJu7AzKDhLwkTNKNVY8zsnfYd
387,489,two_____,______47,ou9v1QzhiKEAacpFj6vsBlqDp462h1AyBc6zrhlXhqkxXeLWyLRPwKHs
489,574,two_____,______47,93gmjmkjRTJViv1yUmZpf8mTD4ryIfXFulFXfEeLdUYTjmZZU22vq6K2A1WoE
574,633,two_____,______47,6dWbaOqW3Uka4oG9AaMNUtYLRad3CagP
633,642,two_____,______47,dFi2LoLVCslwVsu9cn6HSOWAAoTKCcT6BnnHOXXq0vd1h0n7tzzqZ
642,867,two_____,______47,BYAfvy7sJ7H3Ih3WNjNYP9Ml0ec3ipp2wPdpfKg
867,905,two_____,______47,hfaBrbyUh3RhCsGcEUbQa0cpMmWSogvWM5TcbT7rX80BL0hHd0t2t
905,982,two_____,______47,Wy5NyXlwIR6p4h8hoiFKWGAyYUylYtOdqRBFV54B7mcUScb22CkfNMTEEZrxe
982,989,two_____,______47,ZHcSAxNh1GmtbWary8ECiHbriAetEk3Mas
0,259,one_____,______48,HNp4ymS8lcuAcSGyXbClTXdDXRNRIHx54XkqVzH5z9fsvInjM42fYVMNLZF7XsXR
259,428,one_____,______48,eX3XtMuDeOWvkoXUqtHQHVU2zcHXik5Q3HU3k
428,433,one_____,______48,ArwBhjnKO80Gnz87YIVcA27asXwGk0CCPKDrXprhnAuLGJTgH9WbrwwdR7b
