693,693,insert,zero____,____4475,PPuRwGTUlXML0cTax6ln3rMzi285QSH9fQXtA0S
173,173,get,one_____,_____105,
887,887,insert,zero____,____5408,QOuejRyA2lqPAuDfvbcJyC0q6iCDmW0Jpf6fTa6GhBmAlE
801,801,insert,one_____,____5006,bzG1ww67zqUvoq6h1FRzSimjWc1SfWHBjIuKIQdIH5X7c0pyfZxSGan3CqSuvgI0
442,442,get,three___,_____276,
21,21,get,three___,_____715,
120,120,get,four____,_____701,
139,139,insert,three___,____1669,1cIUCO5E8NgENvpc6xT4p3NuNYf9XeQAaZhnAzooVi27IwlEtGlh
515,515,insert,two_____,____3575,9wLb40koA1bclsj0afQseFEeB52AhOvULZ8mJJUenohK
626,626,insert,three___,____4167,XKgTOGxjYMjHSDgwnv3T3PBSS7WVnrEFFw7zo0OQPUwM15VyADoqFxm6j
3,3,insert,four____,____1015,6ybh5J3itasx6r9GHuTmZoC62HbevS3fXB9
329,329,insert,four____,____2640,JlwuusVrXg7sNClrmTdUu900shUv0aKe
217,217,insert,three___,____2072,pl4QgH2m00vXbG6cHH18ESgQEA7oRm4gWIB1jepCBzP
5,5,insert,one_____,____1025,qjr9gsUTC17oiX9cRNEjB9hh2ivAvl2evaahajtwuwqtzQbjBk0cKpS
56,56,insert,four____,____1285,rrb3032LlE28CeVSnGeBxpSjhwdURojeLPM9JtsvFdxCZDNES0nngOPOTal
860,860,insert,one_____,____5286,Bjd58u378bhKI1R1J2h3ugoFgUwixqwbIRr0s8PRLVXMnGmaywf4F
82,82,insert,three___,____1400,JjX2U9sGuYg5XR9Z9zVjA2bkV33s9S0als8WpeR
69,69,insert,zero____,____1350,eLhREhGDkj183At1xsNcH5ZLU14F9YkH57H03qGK1tfltbjSOzhZzp
422,422,insert,four____,____3118,L1dZarGzAl522VBcSoo7Isr9lV4IGqQrB3qp7RXfOcpxRYVTsOKfrTXA
701,701,insert,one_____,____4519,waMOrQoLXn6TSXTbJP9HktwLHeB8RU6WtbBUrI9REa4cVx2nvySP5qe
119,119,insert,three___,____1567,E0CLc7SNTZupWlP4RyqJoqn7oaMjjztZ9u7trEOYtjU0uJtzaFk7JhUqIY9
430,430,insert,four____,____3158,GBwQhS9cz6TZKjtUqhRsnsRhxNLjUTPnoNRmVt25gTPAYCVh
946,946,insert,zero____,____5699,vNTcwB9YK4YfhuidMDo4vjUFaYVCekBWQRsdAEJsMlJkYGkMKIxHY
293,293,insert,one_____,____2466,ocjirX3xf341jQ8RrkPOrVt72h3eTEopi8FfqNjcGtoCT
861,861,insert,one_____,____5290,3nXjPEc6mz79geFtxgKoa9FqcVIiUBQIhQc6MSgR3ep6KVrqKEFC6sSBxx1yEHRS
354,354,insert,four____,____2772,E3BeleMsjHT479ws5ekCU8iv2awDDszD5e
259,259,insert,zero____,____2283,vXOvoK7pK5m5EV6oiywiiuTSUv9UUOQwqK0MOLnsCY9Awj58AjlNg
748,748,insert,two_____,____4744,u5ATDnkQf4xHpzbXrsSrvRyc6FJwt3T4kL1TGC43ppW8tqGVHhs
168,168,insert,zero____,____1815,DxGDyaZL0ZF40VJCUPy6vwONTTmIj0ck2O9DOtOBwjG2FSTiEVLTqU
183,183,get,two_____,_____318,
800,800,insert,zero____,____5000,y153oFiIxrve9WNwwTzK4tR6wsnrwmP5ntJBywMrSP6C610RToL
251,251,insert,zero____,____2242,BCM1xTtjMF4hbQFhOUGbgJ8MtSQvAZFNdw9Fr1oj0HwL
211,211,get,zero____,_____504,
287,287,insert,four____,____2430,ZzqEuLnbFWiQiKZPFnL0dGSBXiMlImh3z30oS9
440,440,insert,zero____,____3213,iCMcgkLzPPmNrxA9Kwov6ZPNfM4Hg0otTeLE9hVttJwzVbHKqz
70,70,get,four____,_____735,
960,960,insert,three___,____5775,fN4T2X7IWWnCO9BH1PeaM3PGN9CZItMQuJI8uLDsiOcR97dJX0hZaF
937,937,insert,four____,____5659,CnoY436Ba6MbOnclSyPrBmwc4ElsxefLt6y
130,130,insert,zero____,____1620,qSqb4IwioCbrYerHzj2LqJNRuy5yCVpw2FBtY9dh3y2cYV2gynesZlPOYeBwm
509,509,insert,one_____,____3543,azoLh5qRcHHIqXzVfWucIpVYhINt94MkhpO1U4t7FzUTfjC1LZFpZsNL2Hch54
649,649,insert,four____,____4280,9eFl1FVqGBLRwMkXB34XlUvs616AfEeuXA3nDQLc
751,751,insert,four____,____4756,AEAjrW5CvpSnRvtVH2bAoIQVVblJ5IvyLP9UC2SgA6L0nmkTja
822,822,insert,two_____,____5110,MP24p1Zlqltqbc6uBYXnERt9eKNJ9PglBVvH6YTyfHquuT1yJ
612,612,insert,one_____,____4085,Nc38fIBlMIXmgu0X77488dpzD72UDHvKRKbWDIoUWzzj
565,565,insert,zero____,____3845,cNogCj0dufAJ0ywwxiPuBxVFCoazdDidsMFJiqi
30,30,insert,four____,____1156,J0RHuZvPMgwihjJx7aPRMetMYl1ljtVl6srnDuYC4AVpky9T
763,763,insert,two_____,____4820,KLDCXe4klhYcPK7uH4GzQV2IyTCPh07SKOJ6Cb4ddwrZcxDx0IqFMTwPxNI
13,13,get,one_____,_____551,
861,861,insert,four____,____5291,GsDfWiSkNBWRrLbS6Jwva0envGkLd4ozqh0mfeK2L346DajlEWNESHJAa5
363,363,insert,four____,____2822,9oREWHWw3jIjh4XgvGgfNfRNhH3uug0DngZJIatCdrJG
129,129,insert,three___,____1616,NcLtsFMhxHkW11spfNQEbcFYYhmmluQ6xwKnmoRLE0dKGcJcpwkOmDYTV2LAz0d
90,90,get,three___,_____375,
279,279,insert,zero____,____2382,ys6DxhA6HKZia29TbA3b8DFfy4lIXYXAeWVPaZFyu0xaM5y
225,225,insert,zero____,____2111,V3orgBCcKFlIr0DgaPxbSpTruUvr2ZRHxwIqak0XPEWfVMnYEJAnx4lxwxLs7Vpg
695,695,insert,one_____,____4487,wXEpTqopdOlfXIM0gXbOsEGTmpElnjje
710,710,insert,one_____,____4570,52an5IAPBpVU9XeuAJIC13fqJGuyptBQtzi
69,69,get,one_____,_____341,
360,360,insert,three___,____2807,cbnqA9HczstJlXybf8tWcdyQYCRDAVt26z1ImTcWl512hvFtEZFgF
220,220,insert,zero____,____2089,x8AZaaXGyjsNwfwl2tbiszGovlnVz04EX0JB50JuInmpLdB9zjGic
407,407,insert,four____,____3042,eBTQZyB3dP9NtdnZqbKEtuPs8OO3eLSb0hSG
72,72,get,two_____,_____746,
739,739,insert,zero____,____4708,wy8ezEJS49CeYkdW7hyWijMw4pi2FVDqy55IlJS5WI7Gggx
788,788,insert,four____,____4938,h6z66Kc3QtcooThZeJunIMtiIWPhJfqTJUhxVpe5D
518,518,insert,three___,____3592,R1P4ZsFVWe11XWvU0KYTIhowYWOMppsQysgXGPvvmuNh3xv3kYaGZNJKE6baUvp
550,550,insert,two_____,____3773,3iMilA7BSNGqyzKXODqFngiBXzOFnR1idbKEnGRmqFw
355,355,insert,zero____,____2775,xTaQLUaCwDT0EZ2wwhu4n1MiVSaJ4hy7etSQaDP8akJBpQmADJTG6Bt4i8bFMV
922,922,insert,two_____,____5573,81bJ2J8G39eiW2ATCbIqgi8FMybr1vjES8uWcvyEcifdtlvaII9
907,907,insert,four____,____5500,E8asP0IsJGAVZfFW6zRM1M0cx7CT1dVzDLmxYtlDyNqF8XOLhho36LiFv9vx
287,287,insert,three___,____2431,cfDbOoIVGjvAjWqanHvdMiMl9JuI3Zms3l
2,2,insert,zero____,____1007,Bm6ud2FLfTkEf58eNXDvfo7VlOjupj6oUMLVon
254,254,insert,zero____,____2254,ZMNB7PGN4yfAbI2vyUdUVPzJavyl6kMabESFZZS26usgZAW2UttSEgc
378,378,insert,zero____,____2895,CH0P5EFdNRKFtaLpAaPhuVSthBrRzXQ1
182,182,insert,zero____,____1893,5ZvvSEQ0QbTdEb7YFLIlBz0wXUEsl3O9FCPePwY2vPOJHds
803,803,insert,one_____,____5017,aNyWZihB4YdIJBIWjdAVj2MaK82KiJPXUlaaZe7qtnLqwl6
449,449,get,three___,_____374,
395,395,insert,one_____,____2980,dMbx9jR0sSdSy0IuoWEoepKcmaNzYJMiKv5BzulhOTzvHcb5n
541,541,insert,two_____,____3721,nfTxqUecHLTl8C9bKoa16nslKiTMcWyVGzqMM6UEeUG
240,240,insert,two_____,____2185,Wwbwclfn1MeDo4Rdhff4QY2XsakoOHwz1VTU1Lruv12UyGv5b6JG
2,2,get,three___,_____534,
952,952,insert,zero____,____5728,cTP9q6IbtxLsAFW2MSg6eLOsxOU4w9ADqxTeqKh25btzWkKFVjT701OlrW
25,25,insert,four____,____1132,JYfU5db3bCeEfpQB8eHzy9g2rvFpinMStuhSTS53nCrhLU
134,134,insert,four____,____1642,ZYxKcrGVPnB3qw90HNEbFOvvCdAi2tP9DAWlCANn8ai0J
876,876,insert,one_____,____5353,8fRqaezFYcl5JBzvKR2xutwYaG070taCBfLcKVpqzqwGIX94qJxE1I
481,481,get,zero____,_____334,
3,3,get,zero____,_____487,
959,959,insert,three___,____5771,CILMteXhbHSmi1AZQruRqaPF0ICWSCsqjJ3r0kJ6ClQRoQBKvbUM
846,846,insert,zero____,____5220,pcWL1bMxglVcvG0sdoTa9jqhixDJbn5SBQfF2R5TpQ93HtjntTAR
63,63,insert,zero____,____1322,D3shJXI7Q7AxGTojq40XPbvCBi3ktPdATfufAavdfdanOjsSZW7KMJ
242,242,insert,four____,____2195,JLC4SGDDXcH9quYLnpmp2L3vWgDnqXRB
302,302,insert,zero____,____2513,IjfKpisaoyvXo1gBM0Y9s0fHfdloKPIWVI9jUbjOfStprY
123,123,insert,two_____,____1590,8dRuEphgNtVWg1z7ZgTQ6oHqsmknr5asya
493,493,insert,zero____,____3477,2CQin43mM4CpN3LGBX13thFBLVzqETwagsWlDrpGTPjCfmsaXOify
497,497,insert,four____,____3496,Mbe6aIRXKk5P6JrDAyIRMy9vUL3j1YbVbeYK9LqlH760hBvV
880,880,insert,one_____,____5374,epyhqlytBm606571RdlZuMwfGBHJbUOqWizifIhjwGqLRLN
259,259,get,two_____,_____965,
50,50,get,one_____,_____444,
839,839,insert,four____,____5191,mX7shcrEX4s9ZVnpusnoXaUyAC6Bgx7W4ayBYNKEzRInpRejfn6ix4P4YoNQVA6O
709,709,insert,two_____,____4564,hayDLmuC1pGxNQf9PcWPTk92Y0nxfhWdd2nxfz92PjtuGgtxNX
861,861,insert,one_____,____5292,pTnvxW1gFdwCtQ8rEdxtqtQmMcQUqxWaCFs
159,159,get,three___,_____419,
574,574,insert,four____,____3889,V8RdW6OwoKOUR84vTYnPqpZ2rv42vonadwuO
815,815,insert,four____,____5075,t6XzwvqXOic1Eewa428bxCkfRBveAHGBdIX8hEZ3ZwO9DApjrCdg0M34
293,293,insert,one_____,____2467,taabtHYfrJSdos9xctYxpJIVoRgtMWskgCYgnigvPbOqZKMiyUM0omQJN5Hl8
789,789,insert,two_____,____4945,lnH9gKC9HChsl0x4QZPnt8AHauo0DEmqNmVsLvKONJj3EMA0wz4lQ2pZImQ9
553,553,insert,one_____,____3790,riMmB0ELwhPc5O32u3mtbkkdmenZG0HZ5IG6V0Hnpff52MN7lSvfb
137,137,insert,one_____,____1657,xHdZWv98NOFQUCD6q3VqU0YAUMiyFITrhJ58ROLhFUffnxWTHH5mzSL8NpgrfytA
147,147,insert,zero____,____1715,s8bsAMTOVnYS5uvuEweeQsn1eDxwtz6zBvGqKRCFh0uwM43isrXjh0lxrYV
38,38,get,zero____,_____285,
962,962,insert,zero____,____5785,XddDIej6YMDkGZJ5sN7wDbak9SnH2ONcjKncfkCsFxZ
434,434,insert,two_____,____3177,hRPeQNxGeD47AEx2OOk1f8gks4dgaRg2F6W8M2tc0uPtdku
474,474,insert,two_____,____3388,SZ3yEWh9SvoOnG08plXZsOY9T3syI0bKrhGWR
658,658,insert,four____,____4319,cPQKdmLnjgCW8dDbUiIgPcNWQR8q9rzdqEUo
205,205,insert,one_____,____2014,kahL2vcgtaUmDVRZdVtbjApN6z3eE2hXC
139,139,insert,one_____,____1670,VEPwJifIz9IPzVFpM814TBW4Gbh4rCxzMJMcaLCVKoKP7e
858,858,insert,one_____,____5279,Y5jYOXTjbYRC7wfj0qH0TKTSSRcRNMMtc7
70,70,get,zero____,_____673,
919,919,insert,one_____,____5553,LC6llYQGOSy7hGg6zHq6DKmZJpYFj4fpDiKh0EUmhbKaiEo0XVXpuE
261,261,get,one_____,______13,
386,386,insert,one_____,____2935,hfKLGd3Mjqy7iFqDpF5qccBYGBznTxyPP2
677,677,insert,two_____,____4403,Xxy8bIDveEjXuFEGjB2uVFAZMyPcDDEcYbmau2zvp9ZmWM
51,51,get,three___,_____346,
407,407,insert,one_____,____3043,SnmKDJZHsLsR59beZYGQAe66ljMQWsthrQcW05dLV5KvOiUhdBd4q
207,207,get,four____,_____280,
899,899,insert,three___,____5462,6xWVCYN1f369ARUxMxdTM7Po8bEZ7qFRiIH0
764,764,insert,zero____,____4825,0pn2a1LIs3llPbCNoLNxis4QXpLIqeyI1jTw2ygJfeH1g9QZJxEskCpJ
160,160,insert,zero____,____1772,yGihWCNLTFPLWy4aPyCw9VESVdAhf1O8zf1
729,729,insert,one_____,____4661,BgYOU3UC06W9mFS5MEieulBYSXn7310F7wUnPKtDEct3VmTSV
576,576,insert,four____,____3900,LX2zmZRFfnhxUcNCS4m86pMz5BUUguKMjc5JZEHVNW
936,936,insert,two_____,____5651,PNAFjqHiADVJD4Cr4A7mYbdW0KFMxzw5u
877,877,insert,one_____,____5359,wp4PnPangvHrhMusYg2Q4CLl65IC1UYBEkoqAqmiP51PtYOGQL1GqtZ5wJiD80Lw
282,282,insert,one_____,____2397,umYnCnuiFQSahdvOhMdS5FPXZlexOCds9FNVmaX9JUGqHFzZ
584,584,insert,zero____,____3944,b4d32OXvFjVbXRP7iwrA03csqA1EltwQ3Q2E0pdn
944,944,insert,one_____,____5694,lcqHfrKHhtj1zstZha2uXEkpRHxnax3xpj43GXpPGaM0c3621
769,769,get,four____,______21,
770,770,insert,two_____,____4857,XiRG8HknyBBtCySWp5p0ED38leQdZNPnnjz2
316,316,insert,four____,____2575,QyUdPwCWTtm535yZCkuSdNe3NwYZSmD1T41BVqE9IGjkhV7Mprbg3
245,245,insert,two_____,____2211,3N55RrbJTQCAtRHymYjLt1xevaqEq1asI3gZff
528,528,insert,four____,____3654,V5h0hD2nb6yeMmwYe0DudpwMTCM9EPHNA1fawyW2wAduUqexL9gi
570,570,insert,two_____,____3869,6bROYyxUZuz4Jn9xj62kUTE5jH660f659BiCf7YZKiEM1K9
221,221,insert,one_____,____2094,2PJlvvHB4V0e4TkcYiGfy8LdTEWfxL4WShgGxQnunEfO5j7KODN0NCCeW
479,479,insert,four____,____3413,mmMo3h3JxrHKX536eIATTi5sQQsg7Mm1pfpvgiot5qOHSQYEDA5W3ovnjPkl
697,697,insert,two_____,____4497,uQ3YbVlToHkcSlj82kL1VwrC0MM2OlyephdoogFUvO2y21oFV6vnW9aiQ9h7x
430,430,get,three___,_____466,
336,336,insert,one_____,____2678,pS1QrBMxtxBwxhmqhV85dGKMlJglKKlG4XW
185,185,insert,two_____,____1911,sT600kOT2fAeDbFwScHDzM9064xs7wDSxa6BrhxTZtQEdNwcUOr6S
493,493,insert,two_____,____3478,z0vE8jWCaob5bInxQ8WlR91JfaO1MmkHYEbN9fumYgJ
617,617,insert,four____,____4114,JKWSGBwZMDxzqjNluqH3nK0n9u2zHa7S2DPqS4
693,693,insert,one_____,____4476,TEwtklcOMLsRETZikTNacnDmle0WoiMXTyXnXEAptzZ2omK
801,801,insert,three___,____5007,bkRIOm52VvDVHvRPQQZqhydP1TEig0es7sGEgy1Wo
237,237,insert,four____,____2168,USONq46VLzYv1vYrFVFwUSnQqOE6Ds39xqRh3KTOz8HRnYCSnYuP
267,267,insert,one_____,____2317,Kd7AE5pyVU9oROY7h984Z4UKNfQt8sXHz37yn2ypnqXf6
380,380,insert,two_____,____2905,JW5A8kgrWoFT0BEORu1fL8Kdp4Iuk7sZ8ySVQJ
839,839,insert,zero____,____5192,Caa8LRKt4jMopZYsrsqqoXORST0katU7
28,28,get,two_____,_____481,
260,260,insert,three___,____2285,ZRkB0WRNlJS0u7a6FfwZ9AF0pzPYZdk5
226,226,get,zero____,_____683,
111,111,insert,zero____,____1532,4tMMypEESxg3xAGSrqndEQpNUb5zy4kskWasYO3NepoQ2srx
870,870,insert,two_____,____5329,cXvnHcpM7GbdqW8uCQON3xKHnWmZ9RF9RR622DibzETnsjEY7oycIjjuB3Z1YHW
461,461,insert,zero____,____3327,sUM2HnDs5CaWdkssLlpWwG50uOWzk0Ig2tfJYI7yqHKLWe9PrAn1f
949,949,insert,zero____,____5714,aj0tvvjlO71CJSiGuvxmOjNIE5m3SC6PZRLLlGvj
184,184,insert,three___,____1906,UxmVuSA3wmt6tHXxhFDCgpYKVa95K5Zzm5OSCddOFWdHs2gPmPrXfgJkE4
185,185,insert,zero____,____1912,oUJBWFDxh0DpoeJRMcniKVhNlmrVxe5iDrNcShRSZHCxxjttPGu9b7TJ4
908,908,insert,one_____,____5504,oBvAQOOG5n39smBKaF7J9V3S25oCrBCip5VFYmQk3EmOTBn959TsKu
574,574,insert,three___,____3890,grTehlJqoNTCP943mykaqOfMIRb3x9rg8Y
817,817,insert,two_____,____5087,YSgqrpxYxON9TwOUqqCPpVbviQA1KC9ZSrdfDzhELwsq1psOnbUXscWn
186,186,insert,zero____,____1917,9rH1VWg5GB8u7JAxCmfC2o1cIAULJmWwP3
197,197,insert,two_____,____1976,bNJwtvgE804rRuGsyMCghUCTULKyunbR2GX6KMzLAWctXc5ICs
221,221,insert,two_____,____2095,sTZrgdHLeLywRqUxLA8c6d7ssbiikGJwZ
412,412,insert,one_____,____3069,R3Z1NNzaIME1WpVsrxTiV0O7ZC4MiUegjcjziL5FwhbXyOXFpPcdmHcaHDXtPA5T
160,160,insert,three___,____1773,S8xlg6EZjQG71FqPCmRBXFVAiHs8XrNeAUIc
88,88,insert,one_____,____1429,PLl9ptJtOAmYJqmFCr29ihIOEMW2Iwg53tiUfD5va8qLDhufjD1WLBXwXkK
243,243,insert,one_____,____2201,rIQ7wI9JAYUkm5IcPJKr3BMadyZjB2NxpVBpTW9lX04OKx51TvwlMHV78OJLlI
581,581,insert,four____,____3928,dcW5uE6LyMJ1BM4FYiDRKKRDBFO1Y6HhB0lCAoUbYuo6
237,237,insert,four____,____2169,krI61GFDa6QPILfj8qTPF8WXBN5JmEHKn8YhmBSN1Da5sI
599,599,insert,four____,____4017,Awt75RPoAjAakJiVmpNzdLZmEUyHCy24KucSnyL0K
561,561,insert,zero____,____3830,14gYn0p4zEaTYTLadXEK2fIY9FsyxPLfssatQ47vWxiNQ
891,891,insert,zero____,____5426,V8BVFZ9KMKt4J7gExGRu6dFuIoFhDaxVtEFRpY6CvyCFvvU2a7occNFWssD5
980,980,insert,one_____,____5868,N5NWYIbWYyPfmjqKhOYFrpfQ6OKuCYL1UVtT
820,820,insert,zero____,____5100,QTEhuqWeyWCmALFnQKA6lKE19YILeip1TPM0VarBDzdmaVEUja3jMK2CJwCq1
155,155,insert,four____,____1750,QLGOsjtWPExsm9nVsosteKxO1y2VshEs5xdE
521,521,insert,two_____,____3613,9WAPWyTrOAmWkRNTs9Am6NmZ7t34Og3Up1B
226,226,insert,one_____,____2115,8YnJT2Y7pgHLaGr04XYp0NBJw5p95txJt03AXxvpG96mMpp9cybABoRzfQ
412,412,insert,three___,____3070,YtPc7kir0sgU3dnKGSbVeYFjK6xeqZ0iR8NjenJge2zCxwXvCmdXX3O0T
317,317,insert,four____,____2582,qslK7EykxBmL4POtMWd51f8HIJ0BbyZt1M5T26cuIWhTRQjf
669,669,insert,two_____,____4366,UPPOYu0n5HAtOZmL58FaRVyA4ZHuzQB5oMnSgeja1sj
364,364,insert,four____,____2829,LqOGUGKqX8rc0MY8miBLT9wkG1eu5InIskE2koI
184,184,insert,zero____,____1907,oDABPOIhxweYORxmWFmeXv5PbC34o0R53R7naSWHrpCSsxC7IvWhpqIF
677,677,insert,two_____,____4404,ZH593w2M31g3ize1v9GDGJGIdngvQ1nZZl1OAZtKk4
729,729,insert,zero____,____4662,vKrIaOYLtLqthtuhHIkaLuxgROVzsEZPUaVj6Xdh4Y
283,283,insert,four____,____2406,YzY0f8Udyj0TkrzmCBJVDxhDBZK8Ub9Rm6whqRzeUHNf2QtrNaATdmZ8bXQA3JH
106,106,insert,three___,____1506,H1UewtCX3B4kVVEhXrv87HMvpieTTzx8MryqjTOKjQJiapPuy
84,84,get,three___,_____669,
65,65,get,zero____,_____952,
742,742,insert,four____,____4717,WmkFEWS2W5snhRtsoJALHNuN9VH2qln01tJiYdn6dCVyZN
539,539,insert,three___,____3714,KcgwxkXVCwfqcBjLD8Fjk5M3PP1ml9Gilt1SZ
100,100,get,four____,_____111,
302,302,insert,two_____,____2514,y7ierDLYdWu0wY7VEqhDFDpLLhU4vzNYtvHuzXc5vhvyjFea0xRSc3tMe
610,610,insert,zero____,____4071,fvLeS35tX1rwooAIKVqbZSP2irlEnoAU1lregPdUjBoMit3GYaDybbW2ch9
330,330,insert,two_____,____2647,m32TC5PHo2kE7sKE43WaybIW1aAqDivCZVzW2L5
218,218,get,two_____,_____589,
236,236,insert,zero____,____2162,8s5qoe6X57EgKETivIpxSn5Uz11RX9kDMYZYe2m0Z6X6TFxDpp3Mu5d
261,261,insert,four____,____2292,BNQmxT9pa83HXVc6W1Oe1tNZmN0P3L4AAzLE
800,800,insert,four____,____5001,Ysy8JJrOnpm5outTbbnc4MvN6TrKm3l9It4v8sRhehOklIHP96JGKAJ6O
430,430,insert,four____,____3159,8ZCw5oEWVcYyVK3Ul2XWsXi5if44GdUPujejJoCS3s8iWVo6UCCBPYexKJ
437,437,insert,one_____,____3197,0uJIQa3g09pJwAkwYJtjAS6bHCPiXHwEx
504,504,insert,three___,____3520,Ylf5OB9wbvVNPkrCvwHPzDQ4eSWyT9qbo1KXr63vwmD6
258,258,insert,zero____,____2278,E17cn85dvJjjhE3w2zBJp6nKVdjmJwqjhQ15afiDQCGiq
722,722,insert,zero____,____4631,UkSr8SAp4t7S33p1CUloBFwOs8rUQ3mffWJ0XWbcCDSAzNfQX3
137,137,insert,three___,____1658,XHqU1BpjjfogG5KadDBfZF3O56dEhdPucLdMSH7w8Z
364,364,get,one_____,______58,
395,395,insert,two_____,____2981,p9HkFfwCU64aZ198Yn5MCxIHnnaLhKFy03CRalOPZM0Q
601,601,insert,four____,____4025,7q1C6AyRDMZmVVSE7gr7uMhMdC3eCXAcp8MUiNAZWh1x0
207,207,insert,zero____,____2028,sUdwaXQpWhUzPWcWhHhvDhKEhfxkSURqwxC46Ej8EtpBS
344,344,insert,four____,____2722,Uvrlc2s04NmHYY8iPQzth3fTHiLBvqSjGGjCqkA1fHK
646,646,insert,zero____,____4266,PoobT4rxS7HYRzUYsSMviHWB2Ie3Q3sYREh
451,451,insert,four____,____3270,G4BK9MCIcxkHMfNuxZQVw0m2dOARzT2R9hzEBb
516,516,insert,zero____,____3582,fpGRYPZlQeTMe5lLYVznWd09MSBrwDXsgiWgtus7H6
67,67,insert,three___,____1337,yFOQ4zqAjauDq1eZBbHERsIYDSl8imugbRAKM
128,128,insert,three___,____1613,phZDYGBWyPptW9Y3VSpFF2xoxIE15HzweABepdmhSPnbegrIu6HgR
1,1,insert,one_____,____1002,72zqHG6uv8WsLCECDlKBue1ZDyx7CEtfWw0S6P4eTkM9HEe6W
208,208,get,four____,_____846,
12,12,insert,one_____,____1059,Px2LV1npqJm8m5XlivykBeliL1PksicyYA
24,24,get,four____,_____621,
894,894,insert,one_____,____5439,jyrBKOoSghreldlCoX9OLUurnD9t2nXz45tIKty
524,524,insert,one_____,____3632,m4n1G0oi11ZeGVFyBSnul1WdaSo9fUTeAvx
475,475,insert,one_____,____3391,FNIoTSfEHxKuTEMydL5ayWU31SOJ3EjSrLqypNnLH3IcdlfNZzIqtOvjH
67,67,insert,four____,____1338,fn7iKEEppanifVSJiTWuae2ByjKkYdSqTrZalP5gKk
396,396,insert,four____,____2987,VhITprwasHdcalQo4Mm9JixE2BMpcoKx
273,273,get,three___,_____852,
233,233,insert,zero____,____2149,iLXIbxI0n9t02bNy9jwGEKZnxHUUMNhgVIgwMDBaoaAA6S8VoAbc70
734,734,insert,zero____,____4682,6TlhVUXHyCOrgY9JOWkIqsAoyOoIXK11NSM4Rvi6Hm10Ny
293,293,insert,four____,____2468,zxGe2Al9q9jfkspCOcNVDYMWsszHO8tUBS0GaprXXeIw9eHRRIxYZwHXeyVFQ9Fm
736,736,insert,zero____,____4692,PFY9qiKsK1fJBTei0VcaYMnup2re9lN2A
287,287,insert,one_____,____2432,4FPh6j7JP73SyEF7Awxj74QY9o3WpEi3kjDfXGtovyilAFWm6K7cnvcLWLxLZSky
599,599,insert,two_____,____4018,5dVVQ1EjgNCdYDFgLWBEiugQvy9qoiV5Hq9CuceuyRBl5zQNUAiY
577,577,insert,two_____,____3905,iw2Cru6gpW50hRGkpnCyeTuSy8OqNrzrGF1WPimYKWleUscFks1cAL
726,726,insert,one_____,____4647,S4Mry31S3MAr7PymTxu2rzjr9Edfqjpy9uGswiSza1SsZjL
1000,1000,insert,three___,____5962,tux4FnlVdwlzNbYagSsdUe9So1IbjROirJIR7z1S00bEv33ZnA1z
549,549,insert,one_____,____3768,qWUYfwT6VPBNb8Pav3DZZjWLyz854jrU7PRXIn0YIoBxVifuUjNui5O7lDXvvTH
844,844,insert,one_____,____5215,F2u5qxEKJhNOmyCNN1vbkJhLml7mhZr7iUc4ynO9
63,63,get,one_____,_____690,
153,153,insert,four____,____1741,JbhoSWCAVgOJgkpkZKUiYA9G1vLVvU5ZHoz8Jon0egaNfd
476,476,insert,four____,____3398,Yqj9A0sqU7zTHTUNOLHEtGTVkgL5zmurQhMAenk4UnEiPpY6mxqBnzNL1t5W1IMW
386,386,insert,four____,____2936,rE2QwpV5jBSYHAYG69w7asWIls87KGOHqY7wEG8
220,220,get,three___,______74,
139,139,insert,two_____,____1671,jqvgpZiUqri9lxdvlZBVkVYI4YdFlHsAnS6CXOPJtAzpD
21,21,insert,one_____,____1104,6qTO86UQS93mQWYwknc6fMU2lHbQnkJP5RYq3ld5wg8HCn
333,333,insert,two_____,____2662,VFzRNTItF0gA2mcZMbyLiIq71STsxdvuJERyKa9G62gqoMT0
199,199,insert,one_____,____1986,os6dcDK5k114Rpp7cKjw1aN91qKClkZX3RWfebKwcOqIczmseDFT1CUmV
488,488,insert,zero____,____3451,crgPJgjPugksFfqQt3rSirPvQk2VaRWEg
709,709,insert,one_____,____4565,MfL5FKYh2AE0UMmiHbpNbQve6YgTRuo5C7VkG7ifBChJgINFDzr5
4,4,get,three___,_____997,
364,364,insert,one_____,____2830,t6x3pMJc6xB1lnBudDvC55kRSTATz66DNcW0LbOg5nFmbeZNXp5S
636,636,insert,three___,____4222,6qJsemqBS2UcaV4zK2YxDJwMlMmmEMPtt3o589Dp
925,925,insert,three___,____5589,af9sta12k9mkZlq0TEYvUPtTKdl4UfvsdebeoSLdcRHLEI7KOmoZJidvrsXFir
320,320,insert,four____,____2592,Cez8ymg1OMKe5DdwWAV6biJQPk438myK
46,46,get,one_____,_____273,
190,190,insert,one_____,____1933,DNoe0YKrGOoFiDjfl3mrICBAa3F22Ls2U6gGRZa
8,8,get,four____,_____804,
129,129,get,zero____,_____727,
55,55,get,four____,_____834,
43,43,insert,zero____,____1222,e56q09pfy6Z15feQwTbEltfXHepAkS3A2JLmYQ7d0bNddfsiB4kO5Pf8rizq5A4
697,697,insert,three___,____4498,rujLcPsUpvI7x6gguJYIydxbAU1rkoGscCYSk0z6aT
62,62,get,two_____,_____440,
