941,-1,four____,_____951,Ghe3GiEABYCAqp6bnizjue5fbh2gHNXVAznKb4tfY
936,-1,zero____,_____952,OpnUkXSwpEsRWBblYDmi3FceWNTQR4CQUUvtuXT
907,-1,three___,_____953,TugTr501vAmrEHT2TUXQd5vBioG1bWSo6fSmC2zEjvuGG0
941,-1,two_____,_____954,3D0HLeAuakOM1JVV6kmgqmxwfjM4NfBQRLuPJtpZWGxdeiGw
905,-1,four____,_____955,p1JqLbkfOLZOuLGe5AvwuaWGfG4GnBn4yJwj9bN6HHvZ
819,-1,one_____,_____956,qgQ3nM90yvhQWUYZUwATDeS0OuROMye0QENM
913,-1,three___,_____957,ZuZ2WLO27H4oxdK8Hy5mZ0UglKTs8sSH
968,-1,one_____,_____958,lelZabRLE9u6jl9HiiiIP6qHa6C2KQJ5GfB9IdF0wwQaXy
895,-1,one_____,_____959,u091XDlJfYrw8qLw0oGh3HzFD7lJ6lKOvFeyCm1Is9s2P4zaPs
945,-1,zero____,_____960,9GvJnUKmZoDbHM20eqCHCbGHdLrTKpxeuXosj6BCPj3qPp4spEI
898,-1,zero____,_____961,sHSm6zvtLmNj65EzStWSBJZJdQnu6FRtOub3bVMJ
848,-1,four____,_____962,a9DdtCpM2JhaejduMUPaU77RHF9qSCTZGXSfwP2qn
776,-1,two_____,_____963,pXrEpsqmu1CHEgO21GYBRcJpSKfdhKz0ILmv
885,-1,three___,_____964,kDaNuDV9IANw2UWMUcSU6nSZEFecIE3rUf851vshW2qJ5x4j5he74BR68LM4l
995,-1,two_____,_____965,6ITw92fWiF3nwqfiCHwqSlqjwrmumnqAbCznkHGAdcdKMIp6LtXNZK
808,-1,one_____,_____966,AVOURObWzddfNlOIy1sYjkl4Qb7C2c2lPncCJvkvg7QgCo
982,-1,two_____,_____967,Gs3AiadvhrHKtg8drGqcXjvjXUIAtVZO4zlSE1FaXoDgsqbEW3n6iS3UeBrAl1
677,-1,one_____,_____968,IwUgdaUxuGBYCaJYWKgmhIlr6l92WEKW9wRREQMhfTv
995,-1,zero____,_____969,prFRuyicLFJgih71SRue47U51If1JPmNkRXnRlK1vt0zzYbsd9HPzXSk
917,-1,three___,_____970,SZMsf1cxotPctc53rMoNwPnXfzj96mHeE3
860,-1,four____,_____971,UqlzIiWMQU6IHJXp5Tg4NRKpHw5gKich12EE7G
989,-1,three___,_____972,21tZJdCTbqMhY6vTQcrfl3mhZaRcKOYKm42Tsd6XOKQc
991,-1,two_____,_____973,QA7t1bxWK41OfXuTH7tdRtVw9d9z0TneCXe5MePYMv9FR0Khg81pdoH
960,-1,three___,_____974,iNyNg0ZufjBfT58GwWuHTJcHsLRqFrrCb1BNnh3Kl34ivMb2vDDqD
997,-1,three___,_____975,qJzUsWq7QhJ14F4DrovITUBJlbGeLswq1EbzY32rsdqA28uZpLsjRJGuv
983,-1,one_____,_____976,klqc8uxtG3XXcLtgNkMyQaeGJDajOGkbpTBPmFZztO8JI26utedN1jXuYtKnLc
997,-1,one_____,_____977,Sr44IQgVstspvrsNisohKgURaTn6o96WVXMCBA3E93D73Z
846,-1,four____,_____978,CG4si49o6dRSmFsmDGUdXb81CTAI5I8D16
973,-1,zero____,_____979,J0F8xuz3bhi4HmypzYkHYnTQuq4D2EU6xr4HUIBY0glxvZnGP5dsEWN91Z9X88
870,-1,three___,_____980,Ow9xACi782ndqRSfNt5YSaH9Of3MXSbZTuM3vDfClvJ
962,-1,three___,_____981,GGZPHKrvl629jzAco73vnhQwvhsaxBAkBJG0GQ0Jx6w
805,-1,two_____,_____982,vdhPMH3rFfYNwH1mSAGuQL0OjH39DJXYr
821,-1,four____,_____983,hc6DFMFaknzaEWp2dQYpgVT7yLexurb8v8PtJJnyXTknL6IZHQ5EBbucHXbC5y
752,-1,three___,_____984,woiPijFDKmsw7DWuk8FE0hgdvXEm7vcLF11qz
977,-1,three___,_____985,Oy0beAmjw5xhSjMA3dw5MHEPAqURUDRfJX6aarpDuivrICB
803,-1,four____,_____986,1PJ3OUN7uu322H7wtQPpIROH5OAenED38xHGPrZTuPDbGJ6PU32eG08aHBH
882,-1,two_____,_____987,Dydj5baWzoJ2dgWvzhDhsaXXSYzidFdtFKkr
815,-1,one_____,_____988,8HKh4kuTO5KOmcM9G4zhs42gcMmWYH3qRD4IDjE34PfOvHfC
844,-1,one_____,_____989,ZOehlDaYCxr4ca3Jdlwu0j30Cr0TqPRhA
839,-1,zero____,_____990,CPAOAZDkUj0rZOcwThkDs9BVAeT4CtGxWRHBJLSUfMnULyWRbZWJhFUQw
764,-1,two_____,_____991,Kb0yV6yftiy59cl4Gn83M4rUV8axfxROF5fhwh7ymNS1KeicBEQKlrYtH834
925,-1,two_____,_____992,6lyLCWPR1eCSghQGNInRmpbSNk3V4BsGEdLyI7NstXry
952,-1,three___,_____993,csjiqRa1A59Tx5k0IEXnogjVKx4REEcCAq3HJk
881,-1,three___,_____994,TCVMvjkWrAJbyTyChAlT5PHHntmYHOGmAMgAZiisoOrqngImQ5XXHH2wb4j
977,-1,one_____,_____995,YfL86IbnIumFUSIePSzWNj3in9PzM4diIRIraBBkLaYxbun8NvoDfrJzgOad
801,-1,two_____,_____996,4h7cjDBvL788EvQQ6BXkdIriYBSD4GWuP0RwfE12j
998,-1,three___,_____997,OVHAHaqMP0D1TFSywq1ufY75zKoJBDJZSRL
961,-1,zero____,_____998,365eE4DVM5PrrJWa7DFlPfKOCIUDgyn3gBzJoxJkjLkoayJlpv
976,-1,one_____,_____999,9IpZ6lZlwsCikIjrXbmIUz5g7lpWt0AQP7w
738,-1,two_____,____1000,7d97pWDLasdInvju0wVETDFqVgmq1RCp28dO2xgs2MMXxvPUjHRw
