table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
naive,No Repair,63,63,Probe,3.073667,21.0,63.0,,,,Probe,False,False,2,history1
naive,No Repair,64,64,BuildSnap,201.727,,64.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,64,64,Probe,4.292416,21.0,64.0,,,,Probe,False,False,2,history1
naive,No Repair,65,65,BuildSnap,208.045625,,65.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,65,65,Probe,4.231917,21.0,65.0,,,,Probe,False,False,2,history1
naive,No Repair,66,66,GbgCollect,0.103417,,17.0,,,,GbgCollect,False,False,2,history1
naive,No Repair,67,67,BuildSnap,214.849,,67.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,67,67,Probe,4.183416,21.0,67.0,,,,Probe,False,False,2,history1
naive,No Repair,68,68,BuildSnap,222.030541,,68.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,68,68,RecentScan,65.854583,,68.0,,,,RecentScan,False,False,2,history1
naive,No Repair,69,69,BuildSnap,205.2505,,69.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,69,69,Probe,6.211916,21.0,69.0,,,,Probe,False,False,2,history1
naive,No Repair,70,70,BuildSnap,217.118625,,70.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,70,70,RecentScan,67.464833,,70.0,,,,RecentScan,False,False,2,history1
naive,No Repair,71,71,BuildSnap,234.837417,,71.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,71,71,Probe,2.966583,21.0,71.0,,,,Probe,False,False,2,history1
naive,No Repair,72,72,BuildSnap,228.057916,,72.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,72,72,RecentScan,67.586542,,72.0,,,,RecentScan,False,False,2,history1
naive,No Repair,73,73,BuildSnap,200.381208,,73.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,73,73,Probe,5.249083,21.0,73.0,,,,Probe,False,False,2,history1
naive,No Repair,74,74,BuildSnap,214.240708,,74.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,74,74,Probe,5.595792,21.0,74.0,,,,Probe,False,False,2,history1
naive,No Repair,75,75,GbgCollect,1.157584,,31.0,,,,GbgCollect,False,False,2,history1
naive,No Repair,76,76,BuildSnap,189.560375,,76.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,76,76,RecentScan,77.434375,,76.0,,,,RecentScan,False,False,2,history1
naive,No Repair,77,77,BuildSnap,227.186792,,77.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,77,77,RecentScan,80.773792,,77.0,,,,RecentScan,False,False,2,history1
naive,No Repair,78,78,BuildSnap,211.308583,,78.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,78,78,RecentScan,73.30425,,78.0,,,,RecentScan,False,False,2,history1
naive,No Repair,79,79,BuildSnap,204.198584,,79.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,79,79,RecentScan,77.773167,,79.0,,,,RecentScan,False,False,2,history1
naive,No Repair,80,80,BuildSnap,238.258583,,80.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,80,80,Probe,2.531542,21.0,80.0,,,,Probe,False,False,2,history1
naive,No Repair,81,81,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,2,history1
naive,No Repair,83,83,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,84,84,BuildSnap,216.838459,,84.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,84,84,RecentScan,70.248333,,84.0,,,,RecentScan,False,False,2,history1
naive,No Repair,85,85,BuildSnap,224.2135,,85.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,85,85,RecentScan,138.965042,,85.0,,,,RecentScan,False,False,2,history1
naive,No Repair,86,86,BuildSnap,279.675,,86.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,86,86,Probe,3.515459,21.0,86.0,,,,Probe,False,False,2,history1
naive,No Repair,87,87,BuildSnap,196.12225,,87.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,87,87,RecentScan,72.322583,,87.0,,,,RecentScan,False,False,2,history1
naive,No Repair,88,88,BuildSnap,224.496417,,88.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,88,88,Probe,4.628375,21.0,88.0,,,,Probe,False,False,2,history1
naive,No Repair,89,89,BuildSnap,214.436291,,89.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,89,89,Probe,4.484542,21.0,89.0,,,,Probe,False,False,2,history1
naive,No Repair,90,90,BuildSnap,209.839083,,90.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,90,90,RecentScan,75.449042,,90.0,,,,RecentScan,False,False,2,history1
naive,No Repair,91,91,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,2,history1
naive,No Repair,93,93,BuildSnap,210.3735,,93.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,93,93,Probe,2.858792,21.0,93.0,,,,Probe,False,False,2,history1
naive,No Repair,94,94,BuildSnap,225.216917,,94.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,94,94,RecentScan,86.628375,,94.0,,,,RecentScan,False,False,2,history1
naive,No Repair,95,95,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,96,96,BuildSnap,216.897333,,96.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,96,96,RecentScan,77.122417,,96.0,,,,RecentScan,False,False,2,history1
naive,No Repair,97,97,BuildSnap,212.146,,97.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,97,97,Probe,2.967417,21.0,97.0,,,,Probe,False,False,2,history1
naive,No Repair,98,98,BuildSnap,214.631083,,98.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,98,98,Probe,4.718125,21.0,98.0,,,,Probe,False,False,2,history1
naive,No Repair,99,99,BuildSnap,212.4675,,99.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,99,99,RecentScan,67.979084,,99.0,,,,RecentScan,False,False,2,history1
naive,No Repair,100,100,BuildSnap,201.17275,,100.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,100,100,Probe,2.760583,21.0,100.0,,,,Probe,False,False,2,history1
naive,No Repair,101,101,BuildSnap,207.941625,,101.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,101,101,RecentScan,89.254,,101.0,,,,RecentScan,False,False,2,history1
naive,No Repair,102,102,BuildSnap,219.166625,,102.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,102,102,Probe,4.814,21.0,102.0,,,,Probe,False,False,2,history1
naive,No Repair,103,103,BuildSnap,209.761125,,103.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,103,103,RecentScan,101.454709,,103.0,,,,RecentScan,False,False,2,history1
naive,No Repair,104,104,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,2,history1
naive,No Repair,106,106,BuildSnap,228.335,,106.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,106,106,Probe,2.047,21.0,106.0,,,,Probe,False,False,2,history1
naive,No Repair,107,107,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,108,108,BuildSnap,194.264875,,108.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,108,108,Probe,3.110709,21.0,108.0,,,,Probe,False,False,2,history1
naive,No Repair,109,109,Update,0.0,21.0,,,,,Update,False,False,2,history1
naive,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,2,history1
naive,No Repair,111,111,BuildSnap,207.924625,,111.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,111,111,Probe,2.45475,21.0,111.0,,,,Probe,False,False,2,history1
naive,No Repair,112,112,BuildSnap,190.331834,,112.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,112,112,RecentScan,83.554208,,112.0,,,,RecentScan,False,False,2,history1
naive,No Repair,113,113,BuildSnap,205.98025,,113.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,113,113,Probe,3.762583,21.0,113.0,,,,Probe,False,False,2,history1
naive,No Repair,114,114,BuildSnap,201.306084,,114.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,114,114,RecentScan,80.785541,,114.0,,,,RecentScan,False,False,2,history1
naive,No Repair,115,115,BuildSnap,192.659542,,115.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,115,115,RecentScan,73.763458,,115.0,,,,RecentScan,False,False,2,history1
naive,No Repair,116,116,BuildSnap,204.673625,,116.0,,,Probe,MarkTs,False,True,2,history1
naive,No Repair,116,116,Probe,2.575792,21.0,116.0,,,,Probe,False,False,2,history1
naive,No Repair,117,117,BuildSnap,217.966541,,117.0,,,RecentScan,MarkTs,False,True,2,history1
naive,No Repair,117,117,RecentScan,68.107833,,117.0,,,,RecentScan,False,False,2,history1
naive,No Repair,0,0,InitLoad,2.819416,210000.0,,,,,InitLoad,False,False,4,history1
naive,No Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,4,history1
naive,No Repair,2,2,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,4,history1
naive,No Repair,4,4,BuildSnap,161.124,,4.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,4,4,RecentScan,55.4845,,4.0,,,,RecentScan,False,False,4,history1
naive,No Repair,5,5,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,6,6,BuildSnap,182.88075,,6.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,6,6,RecentScan,58.783208,,6.0,,,,RecentScan,False,False,4,history1
naive,No Repair,7,7,BuildSnap,166.082875,,1.0,,,HistoryScan,MarkTs,True,False,4,history1
naive,No Repair,7,7,HistoryScan,60.196,,1.0,,,,HistoryScan,True,False,4,history1
naive,No Repair,8,8,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,4,history1
naive,No Repair,10,10,BuildSnap,171.04,,3.0,,,HistoryScan,MarkTs,False,True,4,history1
naive,No Repair,10,10,HistoryScan,62.948417,,3.0,,,,HistoryScan,False,False,4,history1
naive,No Repair,11,11,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,12,12,BuildSnap,167.422541,,9.0,,,HistoryScan,MarkTs,False,True,4,history1
naive,No Repair,12,12,HistoryScan,62.950167,,9.0,,,,HistoryScan,False,False,4,history1
naive,No Repair,13,13,HistoryScan,61.612958,,1.0,,,,HistoryScan,False,False,4,history1
naive,No Repair,14,14,Probe,1.405834,21.0,3.0,,,,Probe,False,False,4,history1
naive,No Repair,15,15,GbgCollect,0.104125,,1.0,,,,GbgCollect,False,False,4,history1
naive,No Repair,16,16,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,4,history1
naive,No Repair,18,18,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,19,19,BuildSnap,170.34725,,17.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,19,19,Probe,2.496834,21.0,17.0,,,,Probe,False,False,4,history1
naive,No Repair,20,20,BuildSnap,170.540708,,20.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,20,20,RecentScan,65.691167,,20.0,,,,RecentScan,False,False,4,history1
naive,No Repair,21,21,BuildSnap,165.916875,,21.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,21,21,RecentScan,61.817625,,21.0,,,,RecentScan,False,False,4,history1
naive,No Repair,22,22,BuildSnap,170.033083,,22.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,22,22,RecentScan,63.41875,,22.0,,,,RecentScan,False,False,4,history1
naive,No Repair,23,23,BuildSnap,165.829875,,23.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,23,23,Probe,2.433875,21.0,23.0,,,,Probe,False,False,4,history1
naive,No Repair,24,24,BuildSnap,165.676291,,24.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,24,24,Probe,2.239667,21.0,24.0,,,,Probe,False,False,4,history1
naive,No Repair,25,25,BuildSnap,170.083958,,25.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,25,25,Probe,3.120709,21.0,25.0,,,,Probe,False,False,4,history1
naive,No Repair,26,26,BuildSnap,165.297834,,26.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,26,26,RecentScan,65.399125,,26.0,,,,RecentScan,False,False,4,history1
naive,No Repair,27,27,BuildSnap,167.252667,,27.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,27,27,Probe,3.361291,21.0,27.0,,,,Probe,False,False,4,history1
naive,No Repair,28,28,GbgCollect,0.08583299999999999,,3.0,,,,GbgCollect,False,False,4,history1
naive,No Repair,29,29,BuildSnap,165.202667,,29.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,29,29,RecentScan,62.618583,,29.0,,,,RecentScan,False,False,4,history1
naive,No Repair,30,30,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,4,history1
naive,No Repair,32,32,BuildSnap,176.168542,,32.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,32,32,Probe,1.626708,21.0,32.0,,,,Probe,False,False,4,history1
naive,No Repair,33,33,BuildSnap,168.18975,,33.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,33,33,Probe,3.114875,21.0,33.0,,,,Probe,False,False,4,history1
naive,No Repair,34,34,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,35,35,BuildSnap,166.706625,,35.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,35,35,RecentScan,61.639625,,35.0,,,,RecentScan,False,False,4,history1
naive,No Repair,36,36,BuildSnap,170.50925,,36.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,36,36,RecentScan,62.048541,,36.0,,,,RecentScan,False,False,4,history1
naive,No Repair,37,37,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,4,history1
naive,No Repair,39,39,GbgCollect,0.493333,,9.0,,,,GbgCollect,False,False,4,history1
naive,No Repair,40,40,BuildSnap,169.918542,,40.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,40,40,Probe,4.044083,21.0,40.0,,,,Probe,False,False,4,history1
naive,No Repair,41,41,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,42,42,BuildSnap,163.58675,,42.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,42,42,RecentScan,64.096083,,42.0,,,,RecentScan,False,False,4,history1
naive,No Repair,43,43,BuildSnap,168.782667,,43.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,43,43,Probe,2.440042,21.0,43.0,,,,Probe,False,False,4,history1
naive,No Repair,44,44,BuildSnap,164.316,,44.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,44,44,Probe,4.339542,21.0,44.0,,,,Probe,False,False,4,history1
naive,No Repair,45,45,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,4,history1
naive,No Repair,47,47,BuildSnap,172.125541,,47.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,47,47,Probe,3.4235,21.0,47.0,,,,Probe,False,False,4,history1
naive,No Repair,48,48,BuildSnap,170.90825,,48.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,48,48,RecentScan,64.552542,,48.0,,,,RecentScan,False,False,4,history1
naive,No Repair,49,49,BuildSnap,176.331292,,49.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,49,49,RecentScan,65.2525,,49.0,,,,RecentScan,False,False,4,history1
naive,No Repair,50,50,BuildSnap,174.42025,,50.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,50,50,Probe,3.685666,21.0,50.0,,,,Probe,False,False,4,history1
naive,No Repair,51,51,BuildSnap,166.835833,,51.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,51,51,RecentScan,64.560709,,51.0,,,,RecentScan,False,False,4,history1
naive,No Repair,52,52,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,53,53,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,4,history1
naive,No Repair,55,55,BuildSnap,176.442084,,55.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,55,55,RecentScan,62.947917,,55.0,,,,RecentScan,False,False,4,history1
naive,No Repair,56,56,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,57,57,BuildSnap,167.802792,,57.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,57,57,Probe,2.826541,21.0,57.0,,,,Probe,False,False,4,history1
naive,No Repair,58,58,BuildSnap,175.73175,,58.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,58,58,RecentScan,61.496959,,58.0,,,,RecentScan,False,False,4,history1
naive,No Repair,59,59,BuildSnap,163.009541,,59.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,59,59,Probe,6.015875,21.0,59.0,,,,Probe,False,False,4,history1
naive,No Repair,60,60,BuildSnap,173.817875,,60.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,60,60,RecentScan,63.880417,,60.0,,,,RecentScan,False,False,4,history1
naive,No Repair,61,61,BuildSnap,171.715416,,61.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,61,61,RecentScan,64.045625,,61.0,,,,RecentScan,False,False,4,history1
naive,No Repair,62,62,BuildSnap,175.324041,,62.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,62,62,Probe,2.351292,21.0,62.0,,,,Probe,False,False,4,history1
naive,No Repair,63,63,BuildSnap,166.564417,,63.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,63,63,Probe,2.992541,21.0,63.0,,,,Probe,False,False,4,history1
naive,No Repair,64,64,BuildSnap,164.530792,,64.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,64,64,Probe,4.012875,21.0,64.0,,,,Probe,False,False,4,history1
naive,No Repair,65,65,BuildSnap,168.901125,,65.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,65,65,Probe,4.692375,21.0,65.0,,,,Probe,False,False,4,history1
naive,No Repair,66,66,GbgCollect,0.088,,17.0,,,,GbgCollect,False,False,4,history1
naive,No Repair,67,67,BuildSnap,170.553,,67.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,67,67,Probe,3.700917,21.0,67.0,,,,Probe,False,False,4,history1
naive,No Repair,68,68,BuildSnap,163.652084,,68.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,68,68,RecentScan,62.512458,,68.0,,,,RecentScan,False,False,4,history1
naive,No Repair,69,69,BuildSnap,180.748792,,69.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,69,69,Probe,5.12375,21.0,69.0,,,,Probe,False,False,4,history1
naive,No Repair,70,70,BuildSnap,205.083042,,70.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,70,70,RecentScan,77.26425,,70.0,,,,RecentScan,False,False,4,history1
naive,No Repair,71,71,BuildSnap,205.923042,,71.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,71,71,Probe,2.873458,21.0,71.0,,,,Probe,False,False,4,history1
naive,No Repair,72,72,BuildSnap,202.370958,,72.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,72,72,RecentScan,85.881625,,72.0,,,,RecentScan,False,False,4,history1
naive,No Repair,73,73,BuildSnap,202.995584,,73.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,73,73,Probe,4.927416,21.0,73.0,,,,Probe,False,False,4,history1
naive,No Repair,74,74,BuildSnap,198.657,,74.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,74,74,Probe,5.187667,21.0,74.0,,,,Probe,False,False,4,history1
naive,No Repair,75,75,GbgCollect,0.8736670000000001,,31.0,,,,GbgCollect,False,False,4,history1
naive,No Repair,76,76,BuildSnap,216.405375,,76.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,76,76,RecentScan,72.179709,,76.0,,,,RecentScan,False,False,4,history1
naive,No Repair,77,77,BuildSnap,224.790583,,77.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,77,77,RecentScan,78.316292,,77.0,,,,RecentScan,False,False,4,history1
naive,No Repair,78,78,BuildSnap,228.38575,,78.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,78,78,RecentScan,73.7415,,78.0,,,,RecentScan,False,False,4,history1
naive,No Repair,79,79,BuildSnap,211.81275,,79.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,79,79,RecentScan,65.816708,,79.0,,,,RecentScan,False,False,4,history1
naive,No Repair,80,80,BuildSnap,218.49,,80.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,80,80,Probe,2.569,21.0,80.0,,,,Probe,False,False,4,history1
naive,No Repair,81,81,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,4,history1
naive,No Repair,83,83,Update,0.0,21.0,,,,,Update,False,False,4,history1
naive,No Repair,84,84,BuildSnap,230.971791,,84.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,84,84,RecentScan,78.298917,,84.0,,,,RecentScan,False,False,4,history1
naive,No Repair,85,85,BuildSnap,203.380708,,85.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,85,85,RecentScan,84.513167,,85.0,,,,RecentScan,False,False,4,history1
naive,No Repair,86,86,BuildSnap,236.763625,,86.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,86,86,Probe,4.066583,21.0,86.0,,,,Probe,False,False,4,history1
naive,No Repair,87,87,BuildSnap,297.75,,87.0,,,RecentScan,MarkTs,False,True,4,history1
naive,No Repair,87,87,RecentScan,101.127125,,87.0,,,,RecentScan,False,False,4,history1
naive,No Repair,88,88,BuildSnap,197.641583,,88.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,88,88,Probe,3.904541,21.0,88.0,,,,Probe,False,False,4,history1
naive,No Repair,89,89,BuildSnap,185.293417,,89.0,,,Probe,MarkTs,False,True,4,history1
naive,No Repair,89,89,Probe,4.495333,21.0,89.0,,,,Probe,False,False,4,history1
naive,No Repair,90,90,BuildSnap,195.928708,,90.0,,,RecentScan,MarkTs,False,True,4,history1
